978,LZ,FRA,WAW,H8000G,78,2023-05-21T04:09:00,-1,514,0
995,AS,WAW,PRG,E8000T,65,2023-05-10T06:42:00,3,171,0
3193,JB,AMS,PRG,D8000X,43,2023-05-11T07:41:00,0,340,0
167,FP,BRC,EZE,H8000V,39,2023-05-20T17:09:00,5,160,0
2562,AC,SCL,HND,O8000M,53,2023-05-24T09:05:00,-5,69,0
725,CD,AMS,SCL,F8000A,57,2023-05-17T12:50:00,-4,450,0
1202,EX,AMS,WAW,I8000U,77,2023-05-10T02:39:00,2,983,0
2829,KM,FRA,BRC,I8000S,7,2023-05-03T22:16:00,0,545,0
2330,MI,HND,SCL,W8000O,28,2023-05-28T10:46:00,-4,939,0
2185,RP,SCL,HND,L8000M,70,2023-05-16T20:16:00,4,539,0
3408,KH,AMS,MAD,M8000O,68,2023-05-05T04:43:00,-5,978,0
1588,NU,SCL,MAD,F8000F,69,2023-05-09T03:33:00,-4,195,0
658,TF,FRA,WAW,D8000D,42,2023-05-17T20:00:00,3,267,0
1575,XN,WAW,HND,M8000E,11,2023-05-24T07:29:00,-3,555,0
3316,BP,PRG,HND,M8000W,14,2023-05-17T21:37:00,3,980,0
2617,BI,WAW,EZE,U8000C,90,2023-05-08T13:29:00,0,962,0
2677,JH,SCL,FRA,E8000A,93,2023-05-20T02:52:00,-1,297,0
760,GS,WAW,PRG,Q8000D,79,2023-05-02T00:40:00,3,122,0
1981,YX,SCL,BRC,Z8000Y,43,2023-05-28T18:36:00,2,993,0
3075,UR,FRA,HND,H8000Z,54,2023-05-28T14:17:00,2,599,0
1769,DE,EZE,FRA,P8000A,7,2023-05-26T13:36:00,0,344,0
2368,LX,WAW,EZE,T8000Y,75,2023-05-16T10:49:00,-4,688,0
1450,MF,AMS,MAD,G8000N,94,2023-05-23T18:23:00,-3,624,0
2761,LQ,SCL,MAD,A8000R,99,2023-05-25T07:01:00,-2,1089,0
2201,PV,FRA,SCL,E8000W,3,2023-05-04T21:09:00,1,1008,0
1322,YF,BRC,SCL,X8000F,24,2023-05-23T03:33:00,-5,828,0
1355,CH,HND,PRG,V8000Q,24,2023-05-23T16:16:00,4,939,0
3369,WF,MAD,PRG,L8000F,54,2023-05-11T03:00:00,-3,240,0
847,GC,WAW,HND,O8000D,72,2023-05-26T19:55:00,-5,572,0
3144,ZU,AMS,GIG,A8000J,71,2023-05-06T19:29:00,-5,1054,0
2093,OK,PRG,GIG,W8000M,41,2023-05-21T20:05:00,5,406,0
2872,ED,FRA,BRC,X8000T,9,2023-05-09T16:13:00,5,501,0
204,JH,EZE,MAD,A8000N,82,2023-05-15T11:45:00,0,1003,0
2826,TP,SCL,AMS,P8000X,84,2023-05-23T10:50:00,2,1002,0
2723,DA,HND,WAW,Q8000D,10,2023-05-08T05:29:00,-2,578,0
1491,OU,WAW,BRC,L8000O,97,2023-05-06T08:14:00,3,469,0
1508,HQ,EZE,WAW,T8000F,2,2023-05-12T21:09:00,0,524,0
2951,CV,WAW,SCL,V8000K,82,2023-05-25T02:54:00,-5,375,0
2507,RD,MAD,HND,Y8000P,8,2023-05-26T20:36:00,-2,912,0
1757,FD,PRG,HND,G8000W,36,2023-05-01T20:44:00,-4,766,0
2032,OA,HND,FRA,Y8000T,76,2023-05-20T21:45:00,0,889,0
803,ZJ,SCL,WAW,F8000M,99,2023-05-14T15:47:00,0,1194,0
798,VQ,GIG,BRC,R8000Z,62,2023-05-03T08:02:00,-3,825,0
2232,BE,AMS,SCL,R8000H,26,2023-05-10T12:50:00,5,979,0
3273,HL,FRA,GIG,E8000Q,23,2023-05-16T04:23:00,5,583,0
2294,RB,WAW,PRG,T8000I,37,2023-05-29T04:19:00,-2,194,0
2964,EG,PRG,FRA,B8000B,89,2023-05-05T23:13:00,3,295,0
3315,OB,HND,FRA,Y8000S,61,2023-05-07T19:54:00,-1,308,0
1693,CP,MAD,AMS,X8000X,80,2023-05-13T04:40:00,5,352,0
2266,QR,SCL,PRG,K8000S,66,2023-05-23T07:55:00,5,148,0
992,ME,HND,PRG,O8000H,2,2023-05-22T21:44:00,-4,1089,0
2979,PH,BRC,AMS,U8000Y,6,2023-05-08T22:12:00,-4,908,0
1413,YA,MAD,EZE,I8000U,6,2023-05-26T01:50:00,-2,443,0
1610,HN,GIG,BRC,G8000J,90,2023-05-07T21:40:00,0,1142,0
2669,CI,GIG,BRC,D8000I,69,2023-05-11T06:03:00,4,98,0
2629,NL,HND,AMS,V8000N,81,2023-05-31T08:06:00,1,844,0
3190,WF,MAD,BRC,H8000C,42,2023-05-23T08:12:00,-3,173,0
2370,EN,HND,BRC,U8000G,87,2023-05-01T02:54:00,-4,967,0
608,QB,WAW,EZE,O8000T,72,2023-05-22T05:34:00,-5,993,0
1693,OO,BRC,AMS,M8000M,71,2023-05-18T08:04:00,-3,1147,0
2058,BJ,MAD,PRG,Z8000X,22,2023-05-21T21:59:00,-1,812,0
1925,MW,EZE,BRC,V8000R,38,2023-05-17T11:25:00,2,649,0
3286,QC,WAW,AMS,W8000A,50,2023-05-26T12:38:00,5,101,0
2589,LP,WAW,PRG,W8000Q,60,2023-05-04T17:29:00,3,991,0
1490,CL,FRA,EZE,K8000K,80,2023-05-15T11:56:00,5,754,0
3482,XY,GIG,EZE,X8000O,33,2023-05-15T03:30:00,2,579,0
2800,JX,GIG,EZE,I8000T,28,2023-05-27T18:23:00,1,729,0
3413,FS,GIG,HND,W8000B,34,2023-05-25T08:25:00,-3,1180,0
3288,GS,MAD,BRC,Y8000Y,85,2023-05-17T06:46:00,5,529,0
2346,HK,SCL,BRC,Y8000F,38,2023-05-24T09:04:00,-5,70,0
2731,HQ,SCL,GIG,F8000O,67,2023-05-21T03:08:00,4,305,0
1063,BL,BRC,SCL,F8000T,32,2023-05-04T11:59:00,-3,539,0
2790,ZY,SCL,WAW,C8000U,68,2023-05-11T22:16:00,-3,1043,0
2758,WG,FRA,BRC,E8000E,7,2023-05-25T21:11:00,-4,1037,0
744,VG,BRC,EZE,W8000A,81,2023-05-01T04:37:00,1,888,0
2801,RE,MAD,FRA,I8000G,61,2023-05-22T01:27:00,0,1048,0
1932,VQ,SCL,HND,Y8000H,14,2023-05-27T11:43:00,3,933,0
2732,VX,PRG,SCL,Z8000U,64,2023-05-01T20:27:00,1,739,0
843,IQ,PRG,AMS,B8000Y,10,2023-05-30T21:09:00,-1,440,0
2508,LW,AMS,MAD,K8000H,12,2023-05-11T05:51:00,-4,1085,0
538,CY,BRC,GIG,N8000F,35,2023-05-21T03:07:00,-5,1183,0
3485,HX,SCL,AMS,O8000L,6,2023-05-11T20:31:00,-2,285,0
397,HH,BRC,WAW,G8000D,91,2023-05-07T22:07:00,2,636,0
3394,NM,GIG,PRG,J8000R,42,2023-05-10T04:18:00,-3,569,0
2556,QG,BRC,AMS,P8000O,99,2023-05-09T05:18:00,-2,897,0
3351,OT,GIG,MAD,A8000B,72,2023-05-01T21:09:00,1,913,0
2915,KG,MAD,EZE,I8000K,80,2023-05-05T07:57:00,-4,683,0
2028,JF,MAD,GIG,G8000G,94,2023-05-14T22:19:00,-4,925,0
2156,BR,WAW,PRG,R8000R,25,2023-05-20T10:08:00,2,983,0
1951,IP,WAW,SCL,P8000C,72,2023-05-23T23:27:00,1,95,0
1812,MX,HND,GIG,X8000V,48,2023-05-07T14:06:00,2,601,0
905,XU,WAW,GIG,Q8000D,11,2023-05-06T22:09:00,5,1113,0
477,BI,WAW,SCL,S8000U,30,2023-05-06T16:17:00,1,846,0
1942,NG,MAD,EZE,B8000E,13,2023-05-24T15:02:00,3,538,0
2963,US,PRG,GIG,R8000O,78,2023-05-30T17:39:00,1,712,0
110,LN,SCL,MAD,G8000O,37,2023-05-09T00:58:00,-4,159,0
2560,SK,PRG,BRC,F8000S,45,2023-05-08T18:29:00,3,518,0
1994,BG,EZE,AMS,C8000W,94,2023-05-17T19:23:00,-3,235,0
386,HB,SCL,AMS,M8000C,81,2023-05-25T03:42:00,0,1028,0
286,VF,BRC,PRG,I8000O,27,2023-05-19T11:24:00,-5,317,0
2830,ZX,PRG,FRA,G8000U,69,2023-05-13T08:50:00,-5,525,0
1313,BP,FRA,WAW,P8000X,51,2023-05-25T07:11:00,4,179,0
3370,CB,SCL,AMS,E8000J,56,2023-05-23T05:25:00,1,1182,0
2956,CG,WAW,PRG,F8000I,56,2023-05-20T18:08:00,5,243,0
1625,OS,FRA,GIG,H8000Z,46,2023-05-03T22:14:00,1,935,0
1941,DZ,GIG,WAW,J8000D,47,2023-05-13T06:35:00,2,79,0
2611,VB,AMS,WAW,X8000P,59,2023-05-03T04:15:00,3,299,0
3070,LU,BRC,EZE,D8000W,52,2023-05-13T22:59:00,0,1187,0
2701,YW,FRA,WAW,H8000O,85,2023-05-12T06:26:00,1,824,0
743,XA,WAW,HND,D8000O,69,2023-05-09T04:00:00,-4,1128,0
2355,NH,SCL,GIG,S8000Y,40,2023-05-21T19:46:00,5,276,0
2410,LE,EZE,PRG,X8000F,23,2023-05-01T04:03:00,-3,493,0
2604,CA,AMS,FRA,U8000V,9,2023-05-09T06:06:00,-2,723,0
1818,FG,MAD,WAW,P8000X,73,2023-05-18T21:52:00,5,1155,0
3376,GS,PRG,WAW,K8000K,54,2023-05-28T12:52:00,3,402,0
580,NM,GIG,SCL,P8000L,38,2023-05-17T01:06:00,-5,861,0
2118,KL,GIG,WAW,H8000Q,75,2023-05-20T22:32:00,-5,88,0
852,OK,GIG,MAD,R8000I,19,2023-05-02T17:30:00,5,1067,0
2217,IV,BRC,HND,S8000W,61,2023-05-20T06:12:00,0,555,0
1347,KQ,AMS,HND,U8000B,3,2023-05-07T01:02:00,-1,688,0
1803,LC,WAW,MAD,O8000Y,89,2023-05-19T11:59:00,3,680,0
2636,MO,EZE,HND,M8000Z,15,2023-05-17T11:32:00,-3,511,0
1608,MH,FRA,HND,K8000R,17,2023-05-03T23:56:00,-3,366,0
843,VH,AMS,MAD,K8000B,16,2023-05-04T09:06:00,3,89,0
217,YV,WAW,AMS,F8000C,88,2023-05-18T10:52:00,-1,154,0
2331,IY,BRC,EZE,G8000T,83,2023-05-06T02:53:00,4,288,0
355,VA,PRG,GIG,P8000N,9,2023-05-22T11:45:00,-4,513,0
106,OA,FRA,WAW,V8000G,94,2023-05-14T01:45:00,4,1062,0
2496,ZI,EZE,BRC,D8000Z,64,2023-05-24T19:54:00,1,767,0
3206,KW,WAW,GIG,J8000F,82,2023-05-19T14:31:00,4,858,0
2275,PR,AMS,BRC,G8000C,78,2023-05-23T22:11:00,4,700,0
851,CU,EZE,AMS,M8000V,42,2023-05-09T20:36:00,-3,320,0
2984,FE,AMS,EZE,P8000H,89,2023-05-27T00:18:00,-3,358,0
2992,PD,MAD,BRC,F8000V,49,2023-05-04T21:25:00,-5,664,0
2155,IP,EZE,GIG,K8000P,74,2023-05-23T05:37:00,-1,342,0
202,YL,SCL,GIG,E8000E,88,2023-05-24T14:41:00,2,952,0
2178,WT,SCL,WAW,B8000O,70,2023-05-23T23:00:00,-2,125,0
3157,DZ,FRA,EZE,G8000U,78,2023-05-10T16:59:00,-5,581,0
647,TW,EZE,FRA,X8000J,49,2023-05-28T12:19:00,5,367,0
2501,QW,SCL,PRG,A8000O,38,2023-05-01T10:17:00,5,128,0
104,WA,GIG,BRC,O8000W,19,2023-05-15T22:18:00,5,342,0
901,UR,AMS,MAD,M8000C,96,2023-05-25T16:56:00,3,763,0
3409,AV,AMS,BRC,P8000P,41,2023-05-27T04:17:00,-1,156,0
3200,VI,HND,PRG,P8000A,77,2023-05-19T05:03:00,-3,1085,0
1927,GW,FRA,AMS,L8000B,30,2023-05-03T11:28:00,-5,887,0
457,BL,MAD,WAW,F8000F,96,2023-05-05T18:48:00,5,350,0
1476,CP,WAW,SCL,K8000X,29,2023-05-01T03:38:00,2,673,0
685,IN,BRC,AMS,F8000E,44,2023-05-04T07:40:00,-2,1036,0
1680,RF,HND,EZE,L8000U,73,2023-05-27T12:19:00,2,60,0
1544,CI,HND,FRA,S8000Y,59,2023-05-31T06:49:00,3,863,0
2551,IG,FRA,WAW,L8000I,1,2023-05-22T10:02:00,4,753,0
2254,SK,PRG,MAD,B8000K,19,2023-05-10T10:25:00,-3,1004,0
2411,TQ,GIG,BRC,D8000T,89,2023-05-07T08:18:00,-1,829,0
626,UT,FRA,EZE,P8000B,85,2023-05-28T23:11:00,-3,470,0
351,VB,FRA,PRG,J8000P,29,2023-05-30T09:49:00,-4,556,0
1870,GK,GIG,BRC,F8000E,77,2023-05-09T10:20:00,4,1003,0
851,TT,HND,FRA,A8000G,60,2023-05-23T01:20:00,3,511,0
3132,IA,PRG,EZE,J8000A,10,2023-05-16T09:02:00,0,241,0
1115,QA,WAW,FRA,C8000W,13,2023-05-02T22:13:00,4,234,0
2050,TJ,PRG,EZE,H8000L,69,2023-05-30T14:47:00,-2,618,0
190,LW,BRC,FRA,U8000W,52,2023-05-08T11:09:00,1,1156,0
468,II,PRG,SCL,Q8000O,95,2023-05-11T18:45:00,4,189,0
2298,FC,HND,WAW,F8000Q,60,2023-05-24T06:55:00,-3,154,0
2810,EZ,GIG,FRA,E8000J,60,2023-05-28T23:33:00,-1,285,0
1439,XT,GIG,MAD,Q8000N,10,2023-05-21T04:00:00,2,812,0
1003,GH,AMS,EZE,H8000H,95,2023-05-25T05:43:00,-3,1049,0
1656,PE,MAD,AMS,Z8000C,79,2023-05-23T20:10:00,0,281,0
2222,ST,SCL,BRC,L8000H,69,2023-05-10T17:34:00,-3,859,0
1568,DE,PRG,GIG,H8000B,13,2023-05-22T00:54:00,3,66,0
2999,BY,HND,MAD,C8000O,62,2023-05-14T18:15:00,-5,239,0
406,PS,SCL,FRA,H8000I,14,2023-05-17T13:36:00,-5,606,0
309,LE,GIG,PRG,U8000L,98,2023-05-05T12:29:00,2,998,0
3190,HK,AMS,SCL,C8000O,32,2023-05-12T21:39:00,3,488,0
2431,HY,EZE,GIG,H8000V,83,2023-05-17T08:35:00,1,850,0
1975,QN,AMS,HND,K8000O,88,2023-05-11T10:58:00,-1,421,0
2793,LS,PRG,MAD,A8000F,41,2023-05-23T15:07:00,-1,625,0
1389,EB,EZE,BRC,A8000O,13,2023-05-26T04:19:00,-4,205,0
3192,IE,HND,FRA,M8000U,17,2023-05-09T07:38:00,-1,580,0
3161,SG,EZE,WAW,O8000L,15,2023-05-14T08:35:00,4,433,0
1560,PO,WAW,SCL,J8000G,96,2023-05-25T12:15:00,-5,64,0
701,DF,EZE,SCL,P8000F,74,2023-05-22T15:29:00,-3,995,0
1533,BX,MAD,GIG,V8000N,27,2023-05-19T12:00:00,-5,960,0
3225,TV,EZE,AMS,V8000D,27,2023-05-16T12:07:00,-5,1101,0
847,MV,EZE,FRA,R8000R,50,2023-05-04T00:35:00,5,859,0
290,WH,AMS,SCL,M8000L,95,2023-05-29T16:19:00,1,766,0
777,FY,MAD,WAW,E8000I,23,2023-05-21T03:43:00,-2,738,0
169,TI,FRA,WAW,E8000Y,39,2023-05-18T21:48:00,3,605,0
1404,KB,PRG,SCL,D8000I,5,2023-05-15T02:33:00,-2,340,0
1420,NJ,HND,SCL,J8000F,8,2023-05-12T17:49:00,5,283,0
463,MV,BRC,MAD,I8000W,66,2023-05-28T12:24:00,3,168,0
3481,DW,FRA,MAD,X8000Q,33,2023-05-11T09:50:00,4,1174,0
2456,BK,FRA,GIG,E8000O,48,2023-05-18T14:37:00,5,280,0
1022,PV,SCL,BRC,C8000V,24,2023-05-22T11:07:00,0,746,0
1073,OJ,BRC,SCL,D8000F,74,2023-05-10T17:58:00,1,1179,0
402,ML,BRC,PRG,O8000D,85,2023-05-10T23:12:00,3,725,0
1593,ZD,MAD,AMS,T8000D,74,2023-05-27T00:39:00,0,449,0
1386,VS,AMS,WAW,A8000D,18,2023-05-03T01:26:00,-3,244,0
3156,RG,EZE,WAW,A8000I,36,2023-05-02T12:01:00,-4,1060,0
2051,EK,MAD,HND,B8000Z,7,2023-05-24T23:47:00,5,635,0
1212,AU,WAW,MAD,A8000G,65,2023-05-17T18:37:00,-2,198,0
1233,DP,PRG,SCL,F8000P,28,2023-05-30T16:29:00,-1,682,0
1577,PB,SCL,BRC,Q8000B,73,2023-05-21T13:20:00,1,262,0
883,KA,FRA,BRC,F8000M,25,2023-05-15T14:58:00,4,266,0
319,OZ,MAD,BRC,L8000K,31,2023-05-23T03:31:00,5,1112,0
1255,EZ,GIG,SCL,E8000Q,36,2023-05-11T19:58:00,4,222,0
529,KN,SCL,GIG,D8000Y,77,2023-05-04T00:18:00,0,113,0
1182,QQ,WAW,FRA,Z8000X,39,2023-05-15T12:57:00,-1,290,0
1080,WK,FRA,EZE,F8000K,9,2023-05-01T11:20:00,4,570,0
2919,RP,BRC,SCL,B8000Q,31,2023-05-03T07:51:00,-2,436,0
607,WM,EZE,FRA,F8000F,90,2023-05-17T17:34:00,3,1138,0
1496,NQ,SCL,BRC,C8000M,16,2023-05-03T05:30:00,-1,835,0
2287,UO,GIG,EZE,I8000N,47,2023-05-29T01:21:00,3,745,0
972,UV,SCL,FRA,H8000J,78,2023-05-20T13:30:00,1,989,0
1840,YF,SCL,GIG,Q8000Q,70,2023-05-18T23:28:00,1,763,0
2048,CD,SCL,MAD,E8000Y,7,2023-05-10T02:33:00,2,1121,0
1450,HZ,BRC,FRA,U8000X,95,2023-05-17T23:46:00,-5,916,0
2600,JS,WAW,PRG,T8000G,74,2023-05-14T10:53:00,4,783,0
1577,NS,FRA,EZE,H8000W,22,2023-05-06T01:25:00,2,912,0
317,ZS,BRC,HND,E8000S,49,2023-05-21T06:51:00,-4,958,0
2089,VN,WAW,FRA,N8000L,69,2023-05-15T05:24:00,3,299,0
283,YZ,EZE,AMS,U8000D,4,2023-05-26T03:27:00,-3,109,0
976,PG,FRA,SCL,Q8000G,21,2023-05-12T10:32:00,-3,923,0
741,ZP,MAD,BRC,F8000Y,94,2023-05-08T10:12:00,-5,753,0
2845,UU,EZE,FRA,N8000L,45,2023-05-17T05:25:00,5,363,0
2482,EJ,SCL,HND,A8000K,2,2023-05-22T15:57:00,-2,132,0
370,RB,PRG,GIG,X8000E,34,2023-05-09T07:55:00,-3,830,0
461,DX,HND,SCL,V8000B,49,2023-05-04T19:36:00,5,621,0
2278,FW,EZE,AMS,O8000Y,94,2023-05-29T10:05:00,-2,461,0
1454,ME,MAD,EZE,O8000B,92,2023-05-31T04:36:00,-5,960,0
2734,IJ,MAD,FRA,I8000C,76,2023-05-27T12:36:00,-4,1058,0
3300,PX,BRC,SCL,O8000J,56,2023-05-28T20:06:00,-5,615,0
568,DC,SCL,WAW,S8000V,68,2023-05-18T02:57:00,2,473,0
2591,IW,BRC,EZE,Z8000D,5,2023-05-16T10:12:00,4,1152,0
3184,NY,PRG,MAD,O8000W,94,2023-05-30T02:36:00,-5,308,0
1196,OY,BRC,FRA,Y8000T,33,2023-05-30T05:13:00,-2,659,0
2768,JF,WAW,BRC,B8000I,54,2023-05-14T13:27:00,-1,462,0
528,QI,WAW,AMS,H8000X,85,2023-05-04T14:47:00,-2,948,0
1933,RV,WAW,BRC,Q8000Z,45,2023-05-06T12:03:00,-5,637,0
604,IU,GIG,FRA,N8000H,83,2023-05-04T13:33:00,5,936,0
307,RL,BRC,HND,N8000C,15,2023-05-24T00:36:00,4,276,0
2234,DX,GIG,HND,X8000M,55,2023-05-21T03:07:00,3,519,0
1366,AC,WAW,BRC,L8000D,8,2023-05-12T17:02:00,4,129,0
262,XV,BRC,SCL,N8000D,94,2023-05-17T06:08:00,1,885,0
1274,JA,FRA,SCL,D8000J,60,2023-05-04T19:44:00,4,199,0
2430,YR,PRG,MAD,F8000G,83,2023-05-15T09:09:00,1,76,0
137,AK,AMS,GIG,W8000T,86,2023-05-18T19:11:00,3,119,0
1526,MJ,GIG,SCL,M8000I,11,2023-05-08T18:10:00,-2,758,0
2393,WS,EZE,GIG,M8000I,50,2023-05-11T09:32:00,3,1025,0
2719,ZZ,FRA,BRC,P8000N,70,2023-05-18T12:21:00,2,768,0
3253,OX,AMS,EZE,C8000R,85,2023-05-28T09:12:00,-4,476,0
823,WK,BRC,AMS,O8000Y,7,2023-05-20T02:44:00,5,1117,0
304,LL,HND,GIG,T8000P,22,2023-05-22T17:00:00,4,777,0
917,NW,FRA,GIG,W8000B,47,2023-05-27T21:44:00,0,268,0
1740,UJ,FRA,GIG,G8000Y,96,2023-05-10T11:27:00,-3,654,0
1205,RG,WAW,EZE,E8000P,40,2023-05-17T18:05:00,2,98,0
3161,XH,PRG,FRA,M8000V,2,2023-05-17T07:57:00,-3,720,0
3245,FZ,BRC,FRA,F8000V,83,2023-05-03T05:23:00,3,1197,0
621,EI,FRA,WAW,D8000F,9,2023-05-29T19:48:00,-2,1033,0
401,JP,FRA,MAD,K8000D,45,2023-05-23T06:16:00,-4,530,0
2088,MX,AMS,BRC,R8000C,44,2023-05-17T11:57:00,1,68,0
516,WJ,MAD,FRA,N8000Z,44,2023-05-22T10:59:00,5,620,0
101,MS,BRC,WAW,D8000S,58,2023-05-10T17:01:00,5,619,0
1568,RK,FRA,PRG,Q8000D,12,2023-05-04T12:10:00,4,892,0
1004,NA,SCL,HND,D8000X,20,2023-05-12T21:00:00,-1,394,0
879,XX,WAW,EZE,S8000L,37,2023-05-20T15:19:00,-5,555,0
3006,IM,AMS,SCL,F8000L,49,2023-05-16T12:44:00,0,154,0
1432,NU,FRA,AMS,R8000A,26,2023-05-30T12:39:00,-3,96,0
2873,NV,FRA,BRC,C8000G,43,2023-05-15T02:32:00,-2,981,0
1802,TY,PRG,HND,N8000J,30,2023-05-28T11:21:00,-2,523,0
1947,UM,PRG,GIG,I8000P,89,2023-05-05T02:08:00,3,378,0
413,GC,HND,WAW,S8000S,83,2023-05-02T03:26:00,0,241,0
1097,LW,MAD,BRC,F8000K,51,2023-05-27T13:57:00,-1,495,0
351,FT,GIG,SCL,S8000Y,59,2023-05-16T12:14:00,3,431,0
1084,VD,GIG,SCL,V8000G,4,2023-05-01T06:51:00,-1,310,0
3329,BP,GIG,FRA,H8000J,17,2023-05-10T00:25:00,5,821,0
1809,IM,SCL,BRC,S8000V,38,2023-05-26T22:46:00,1,601,0
2062,QU,FRA,SCL,D8000W,76,2023-05-03T21:45:00,-4,200,0
1061,TW,PRG,FRA,J8000M,76,2023-05-13T07:01:00,-5,640,0
2241,LO,EZE,GIG,B8000I,79,2023-05-14T19:13:00,4,695,0
3183,GJ,FRA,HND,I8000E,49,2023-05-20T21:18:00,-4,548,0
2214,YH,MAD,BRC,P8000R,22,2023-05-07T12:07:00,1,724,0
303,TJ,FRA,GIG,F8000B,94,2023-05-08T14:33:00,-1,658,0
884,RC,HND,GIG,C8000Q,53,2023-05-03T10:49:00,1,744,0
1074,EH,GIG,SCL,R8000O,15,2023-05-29T04:11:00,-2,947,0
1712,TN,EZE,AMS,Y8000K,45,2023-05-29T21:24:00,4,411,0
1160,UQ,PRG,BRC,C8000A,87,2023-05-29T04:17:00,0,85,0
1581,AC,GIG,MAD,A8000V,19,2023-05-13T09:50:00,-2,980,0
1835,IY,AMS,SCL,D8000M,79,2023-05-30T06:19:00,5,910,0
2158,XS,WAW,SCL,X8000C,79,2023-05-29T06:42:00,1,632,0
3312,FW,EZE,PRG,V8000Z,95,2023-05-05T04:53:00,-2,666,0
3419,ZW,WAW,PRG,V8000P,37,2023-05-28T17:38:00,-4,661,0
110,RY,HND,WAW,T8000F,40,2023-05-11T08:07:00,3,318,0
317,EG,MAD,GIG,W8000Q,90,2023-05-15T13:20:00,-3,66,0
3051,AY,AMS,PRG,W8000L,9,2023-05-27T03:11:00,4,691,0
1629,MG,BRC,EZE,T8000G,3,2023-05-30T01:03:00,4,133,0
2600,TM,PRG,SCL,E8000N,93,2023-05-09T07:09:00,-5,523,0
1181,CB,WAW,FRA,F8000F,94,2023-05-06T07:09:00,-3,713,0
2634,TF,EZE,SCL,E8000Y,47,2023-05-31T19:45:00,1,140,0
473,UE,BRC,HND,X8000S,99,2023-05-31T04:36:00,-1,1165,0
2255,NP,BRC,MAD,G8000B,77,2023-05-15T21:02:00,0,1044,0
2667,WJ,PRG,GIG,X8000R,81,2023-05-13T04:23:00,5,1046,0
1784,VV,PRG,GIG,G8000I,10,2023-05-25T08:19:00,-1,355,0
1227,SQ,GIG,EZE,V8000V,94,2023-05-12T13:55:00,-2,314,0
1567,BU,BRC,GIG,Y8000L,22,2023-05-04T16:21:00,2,539,0
1377,ER,AMS,SCL,Z8000F,57,2023-05-06T09:57:00,3,368,0
3052,LW,SCL,EZE,Z8000D,52,2023-05-24T11:46:00,0,332,0
871,UT,MAD,EZE,N8000U,10,2023-05-12T11:04:00,-1,98,0
3332,UY,EZE,FRA,R8000U,14,2023-05-17T23:42:00,-4,1171,0
513,LI,EZE,MAD,J8000T,40,2023-05-16T06:23:00,4,1077,0
1755,VT,GIG,EZE,K8000S,18,2023-05-12T14:33:00,-5,346,0
457,BS,WAW,BRC,Z8000D,93,2023-05-24T05:17:00,3,932,0
260,ZV,HND,WAW,D8000X,42,2023-05-31T14:53:00,1,701,0
2819,ZR,SCL,HND,P8000W,43,2023-05-15T14:28:00,-3,96,0
1177,PA,PRG,BRC,I8000R,55,2023-05-23T19:22:00,2,569,0
585,NX,SCL,EZE,W8000E,100,2023-05-14T16:59:00,-4,519,0
700,UB,AMS,BRC,A8000A,81,2023-05-28T15:05:00,3,496,0
2711,GP,EZE,HND,D8000I,44,2023-05-01T21:42:00,4,64,0
1681,LV,HND,AMS,V8000G,24,2023-05-15T08:12:00,-2,861,0
1264,KK,SCL,EZE,C8000U,35,2023-05-04T21:22:00,-3,573,0
653,DY,PRG,FRA,I8000U,53,2023-05-26T00:19:00,1,507,0
791,ON,GIG,PRG,B8000W,94,2023-05-02T16:16:00,0,1098,0
199,WV,MAD,SCL,V8000L,36,2023-05-10T09:13:00,0,618,0
3398,VK,PRG,MAD,R8000U,71,2023-05-28T07:00:00,2,609,0
190,ZX,FRA,HND,D8000W,41,2023-05-25T18:22:00,-1,779,0
2449,AV,BRC,MAD,X8000E,79,2023-05-12T08:10:00,3,923,0
1723,JD,MAD,SCL,Y8000C,99,2023-05-10T04:22:00,0,339,0
1687,SQ,WAW,AMS,K8000J,5,2023-05-22T16:43:00,3,1200,0
3067,LW,FRA,SCL,I8000F,54,2023-05-06T21:28:00,2,906,0
228,IV,WAW,MAD,T8000I,45,2023-05-15T12:38:00,-4,242,0
3340,JO,BRC,HND,V8000X,35,2023-05-15T23:36:00,5,1128,0
340,HC,GIG,PRG,Z8000F,59,2023-05-10T21:04:00,2,114,0
1608,YH,AMS,FRA,A8000H,85,2023-05-30T14:09:00,-2,1057,0
2250,XD,GIG,MAD,N8000H,23,2023-05-01T11:07:00,-2,1120,0
1605,ZC,WAW,FRA,M8000X,93,2023-05-25T04:22:00,-4,542,0
890,HL,BRC,AMS,T8000W,23,2023-05-16T15:30:00,1,519,0
2805,CJ,HND,AMS,H8000Q,91,2023-05-03T18:25:00,-1,241,0
3031,OK,EZE,WAW,U8000O,97,2023-05-30T07:18:00,-5,172,0
950,OG,BRC,GIG,M8000D,28,2023-05-16T23:08:00,-2,1085,0
1112,BO,SCL,WAW,X8000M,60,2023-05-25T13:03:00,0,559,0
1248,NI,WAW,EZE,U8000J,60,2023-05-14T19:30:00,-1,424,0
1739,MH,PRG,AMS,Y8000B,85,2023-05-06T17:22:00,-3,640,0
1283,YC,GIG,SCL,E8000Y,58,2023-05-30T14:27:00,-5,1188,0
680,ZL,HND,SCL,T8000D,9,2023-05-23T21:31:00,2,734,0
3312,IP,BRC,MAD,Y8000I,77,2023-05-27T17:37:00,-4,817,0
3164,BJ,WAW,EZE,Z8000R,64,2023-05-26T18:20:00,4,206,0
