2591,PL,HND,FRA,P8000N,100,2023-05-14T09:44:00,5,752,0
2422,BX,AMS,PRG,W8000U,57,2023-05-02T22:00:00,3,1047,0
1488,CE,MAD,HND,I8000W,41,2023-05-21T21:51:00,-1,576,0
2920,FW,BRC,HND,V8000X,76,2023-05-31T14:13:00,2,1077,0
2826,OJ,FRA,AMS,P8000D,93,2023-05-02T03:46:00,-5,1187,0
354,UM,EZE,HND,U8000J,4,2023-05-26T03:39:00,5,547,0
3107,WK,WAW,BRC,W8000M,13,2023-05-13T16:03:00,-2,890,0
1342,GK,SCL,EZE,P8000P,60,2023-05-12T06:27:00,2,969,0
2420,IG,GIG,HND,V8000X,73,2023-05-12T20:19:00,0,1189,0
2588,LB,BRC,EZE,R8000D,48,2023-05-02T21:17:00,4,123,0
2765,NB,EZE,PRG,R8000S,51,2023-05-14T09:10:00,-5,553,0
2264,SL,BRC,PRG,E8000M,26,2023-05-31T06:52:00,2,584,0
1637,ZK,WAW,AMS,I8000O,46,2023-05-24T09:39:00,0,920,0
166,JH,EZE,WAW,C8000X,21,2023-05-03T00:43:00,-2,470,0
124,MZ,EZE,BRC,Y8000H,46,2023-05-06T03:30:00,-1,1135,0
2197,FH,MAD,AMS,A8000G,96,2023-05-16T08:56:00,1,1200,0
1938,JG,AMS,BRC,A8000M,17,2023-05-14T12:19:00,5,1168,0
2869,GL,FRA,EZE,G8000Q,12,2023-05-16T15:11:00,4,968,0
213,ZO,FRA,MAD,Z8000G,94,2023-05-06T02:06:00,2,797,0
1309,VB,AMS,BRC,K8000M,70,2023-05-15T01:38:00,-1,1074,0
727,NR,PRG,MAD,K8000P,29,2023-05-21T23:44:00,-3,225,0
1433,OB,WAW,HND,H8000O,44,2023-05-21T09:55:00,5,792,0
1323,BY,FRA,WAW,S8000J,63,2023-05-04T04:34:00,1,677,0
1109,PV,PRG,GIG,T8000K,90,2023-05-12T16:09:00,1,1104,0
2072,ZH,HND,BRC,K8000Q,66,2023-05-08T06:16:00,0,1058,0
3047,IY,PRG,WAW,S8000S,37,2023-05-30T07:30:00,3,848,0
2106,QR,EZE,PRG,H8000Y,26,2023-05-20T09:45:00,4,681,0
2297,TQ,BRC,MAD,F8000P,89,2023-05-29T18:24:00,-5,967,0
2611,ZL,GIG,HND,Y8000P,52,2023-05-18T12:21:00,-3,567,0
522,HL,WAW,MAD,H8000S,66,2023-05-19T12:16:00,3,246,0
2528,VU,SCL,EZE,A8000Y,11,2023-05-13T02:46:00,-4,268,0
1433,WN,EZE,HND,M8000L,75,2023-05-29T13:34:00,2,603,0
1582,LO,BRC,FRA,V8000D,54,2023-05-20T05:28:00,3,939,0
404,KC,SCL,BRC,W8000O,68,2023-05-15T00:31:00,0,743,0
1555,BL,BRC,GIG,S8000V,25,2023-05-11T22:30:00,-4,834,0
2816,MC,BRC,PRG,D8000L,7,2023-05-09T00:05:00,2,62,0
354,LY,AMS,BRC,H8000C,44,2023-05-11T05:19:00,1,854,0
1070,LD,AMS,SCL,W8000M,18,2023-05-30T12:46:00,1,71,0
3159,GL,WAW,FRA,O8000X,4,2023-05-03T08:25:00,0,578,0
3442,WE,EZE,GIG,L8000C,26,2023-05-25T03:15:00,-1,1149,0
673,MI,FRA,AMS,X8000O,74,2023-05-25T00:12:00,-3,1152,0
2596,RT,MAD,PRG,J8000T,66,2023-05-28T10:24:00,-3,415,0
1234,TJ,EZE,GIG,S8000N,34,2023-05-13T08:15:00,2,931,0
3447,TV,AMS,SCL,Q8000H,17,2023-05-31T23:29:00,1,1153,0
2465,KA,WAW,FRA,P8000O,51,2023-05-06T00:31:00,-4,573,0
2015,YW,PRG,AMS,V8000X,97,2023-05-09T03:52:00,3,355,0
1558,GV,EZE,HND,K8000E,95,2023-05-18T14:28:00,-4,314,0
812,WO,FRA,HND,Q8000K,69,2023-05-03T06:44:00,1,942,0
253,WP,EZE,MAD,O8000G,84,2023-05-25T06:33:00,1,229,0
2543,OZ,SCL,PRG,O8000A,87,2023-05-12T23:34:00,4,1026,0
2316,OF,SCL,PRG,N8000I,75,2023-05-22T19:26:00,4,479,0
1234,JJ,PRG,GIG,W8000W,36,2023-05-15T22:12:00,1,298,0
2038,OE,GIG,HND,R8000U,1,2023-05-13T21:31:00,-4,699,0
1751,JO,EZE,BRC,N8000O,73,2023-05-16T05:11:00,4,588,0
1792,ZK,EZE,BRC,X8000U,22,2023-05-12T02:59:00,4,95,0
2390,BU,EZE,GIG,R8000C,79,2023-05-25T18:35:00,-5,328,0
211,HM,MAD,PRG,Q8000L,58,2023-05-22T06:01:00,-5,1023,0
809,PG,HND,FRA,L8000O,99,2023-05-02T11:22:00,3,235,0
1887,NX,EZE,BRC,J8000K,73,2023-05-14T23:11:00,5,1174,0
738,OA,SCL,EZE,S8000K,62,2023-05-01T04:37:00,4,604,0
2442,RQ,MAD,PRG,G8000S,45,2023-05-14T09:36:00,-1,463,0
1020,MD,BRC,MAD,T8000P,92,2023-05-08T01:46:00,-2,196,0
1069,ZX,AMS,PRG,J8000R,1,2023-05-22T05:03:00,5,962,0
2595,KO,SCL,FRA,I8000W,3,2023-05-27T23:23:00,-4,180,0
593,KQ,SCL,BRC,Z8000K,72,2023-05-29T06:18:00,-2,933,0
1772,HU,AMS,WAW,T8000B,6,2023-05-26T12:50:00,5,638,0
2688,UE,SCL,PRG,S8000I,86,2023-05-18T09:15:00,0,378,0
801,AY,WAW,GIG,O8000I,27,2023-05-30T10:23:00,0,941,0
2845,WA,BRC,EZE,B8000X,96,2023-05-20T12:25:00,1,683,0
1609,FP,MAD,SCL,S8000K,17,2023-05-29T23:48:00,4,1040,0
853,BL,PRG,FRA,A8000R,42,2023-05-23T11:48:00,-4,205,0
533,KA,MAD,AMS,U8000B,43,2023-05-06T22:56:00,1,682,0
309,QX,GIG,WAW,Y8000F,35,2023-05-11T20:39:00,1,262,0
2674,XK,EZE,HND,Y8000P,5,2023-05-21T20:18:00,-4,1194,0
742,AK,SCL,AMS,P8000F,38,2023-05-02T08:35:00,1,1179,0
193,PZ,PRG,MAD,Z8000Q,1,2023-05-05T06:35:00,-4,223,0
1989,OW,PRG,FRA,Q8000M,36,2023-05-09T18:57:00,-4,784,0
2649,YK,SCL,BRC,O8000Z,46,2023-05-28T13:48:00,-3,106,0
121,HW,BRC,SCL,N8000L,14,2023-05-20T07:26:00,-3,1147,0
1427,OX,BRC,AMS,Y8000X,39,2023-05-10T19:16:00,0,1012,0
2027,QZ,SCL,GIG,A8000N,62,2023-05-23T01:21:00,-1,136,0
2860,CJ,SCL,EZE,O8000L,81,2023-05-15T21:24:00,0,420,0
3018,FY,PRG,SCL,I8000W,74,2023-05-06T07:38:00,-4,420,0
2742,NC,HND,SCL,W8000E,18,2023-05-15T11:48:00,5,881,0
1010,IL,EZE,BRC,O8000P,4,2023-05-01T13:27:00,2,476,0
1458,OZ,FRA,BRC,Z8000C,7,2023-05-16T11:52:00,-1,295,0
1705,DL,SCL,HND,C8000J,57,2023-05-09T18:25:00,4,100,0
3393,FP,FRA,GIG,B8000T,45,2023-05-05T05:42:00,-2,126,0
2335,BM,MAD,HND,X8000C,54,2023-05-04T08:07:00,-2,269,0
446,QC,GIG,EZE,E8000A,62,2023-05-18T05:17:00,-1,96,0
258,KP,EZE,GIG,A8000G,48,2023-05-11T11:41:00,-5,568,0
3012,KT,BRC,FRA,K8000U,87,2023-05-01T22:47:00,-1,238,0
3252,MJ,EZE,PRG,J8000I,37,2023-05-19T08:05:00,-3,787,0
2513,SG,HND,FRA,I8000R,20,2023-05-14T08:01:00,2,78,0
1213,HZ,BRC,EZE,G8000E,59,2023-05-13T16:54:00,2,874,0
621,XZ,WAW,GIG,S8000Y,71,2023-05-16T11:05:00,0,689,0
1379,IL,FRA,WAW,C8000F,70,2023-05-12T18:08:00,5,279,0
807,CX,GIG,SCL,R8000Y,9,2023-05-29T08:34:00,1,167,0
3154,CY,HND,FRA,H8000X,85,2023-05-19T22:28:00,-2,858,0
779,JG,FRA,EZE,R8000P,97,2023-05-10T11:35:00,0,823,0
3364,JN,AMS,GIG,T8000R,85,2023-05-04T05:57:00,0,1163,0
704,FF,GIG,BRC,W8000V,95,2023-05-20T09:47:00,1,888,0
1234,VO,BRC,WAW,Z8000K,47,2023-05-14T12:09:00,-4,836,0
945,RR,GIG,MAD,R8000A,26,2023-05-07T17:19:00,-2,397,0
1487,DW,SCL,WAW,A8000I,29,2023-05-24T02:20:00,3,1182,0
2663,FK,EZE,MAD,I8000T,5,2023-05-14T11:38:00,-4,578,0
1466,UY,MAD,HND,F8000E,59,2023-05-12T12:54:00,2,432,0
3223,RY,PRG,WAW,P8000P,61,2023-05-22T11:25:00,-2,557,0
2465,RB,AMS,BRC,W8000L,21,2023-05-19T19:55:00,2,1080,0
873,ZZ,WAW,SCL,Y8000X,25,2023-05-30T18:25:00,1,937,0
1321,ZZ,MAD,GIG,A8000M,100,2023-05-16T01:54:00,1,571,0
458,CC,EZE,HND,Q8000D,11,2023-05-11T14:02:00,5,715,0
1142,GR,WAW,EZE,L8000Q,34,2023-05-24T08:32:00,-4,222,0
2965,AW,SCL,HND,T8000X,12,2023-05-15T08:23:00,-4,135,0
1059,MP,AMS,GIG,F8000K,30,2023-05-10T03:29:00,-3,598,0
1536,RN,GIG,MAD,G8000C,74,2023-05-08T15:29:00,5,610,0
2386,BV,AMS,WAW,A8000D,57,2023-05-30T11:02:00,0,1026,0
1421,DX,WAW,PRG,N8000G,23,2023-05-02T22:16:00,1,884,0
652,XF,GIG,PRG,W8000Y,46,2023-05-17T05:00:00,2,740,0
3065,DF,MAD,WAW,E8000V,67,2023-05-19T11:55:00,5,955,0
1796,HS,GIG,MAD,M8000X,58,2023-05-03T00:42:00,-1,993,0
768,RB,MAD,AMS,B8000P,20,2023-05-20T20:28:00,2,87,0
2296,TO,GIG,PRG,V8000W,5,2023-05-02T15:57:00,-2,806,0
1153,YV,PRG,HND,L8000B,1,2023-05-02T05:17:00,-1,313,0
2323,QX,SCL,HND,V8000T,13,2023-05-22T08:39:00,4,1045,0
1341,LH,SCL,FRA,K8000C,91,2023-05-25T07:53:00,-4,592,0
902,TO,MAD,WAW,Q8000D,56,2023-05-02T01:24:00,3,662,0
239,OO,WAW,GIG,K8000N,56,2023-05-27T04:35:00,1,77,0
3222,GF,HND,SCL,E8000M,98,2023-05-26T19:41:00,1,79,0
1816,DA,WAW,AMS,I8000R,74,2023-05-13T11:03:00,1,125,0
1148,QE,FRA,AMS,F8000B,14,2023-05-26T01:55:00,-5,843,0
1001,QZ,EZE,HND,E8000A,80,2023-05-14T02:26:00,-5,1026,0
416,QT,BRC,MAD,N8000V,68,2023-05-08T16:19:00,2,638,0
848,GC,SCL,AMS,G8000Y,52,2023-05-30T11:27:00,-2,915,0
1227,OC,MAD,GIG,Z8000U,86,2023-05-03T08:37:00,4,1168,0
2076,UW,GIG,PRG,L8000H,36,2023-05-21T23:33:00,-1,1052,0
2397,GI,PRG,HND,T8000B,84,2023-05-27T23:51:00,5,589,0
964,PT,PRG,SCL,A8000T,88,2023-05-25T15:12:00,2,1030,0
184,JU,PRG,FRA,N8000P,56,2023-05-04T03:21:00,3,972,0
1713,KR,FRA,GIG,M8000U,45,2023-05-20T06:59:00,2,456,0
554,JK,WAW,FRA,X8000P,100,2023-05-02T22:14:00,4,426,0
157,PJ,EZE,SCL,P8000D,95,2023-05-07T16:57:00,5,379,0
1269,LA,AMS,HND,L8000J,55,2023-05-28T23:36:00,1,1111,0
3278,OC,WAW,FRA,T8000E,61,2023-05-08T08:26:00,-5,1012,0
3349,CI,AMS,SCL,S8000Q,77,2023-05-17T20:57:00,0,952,0
613,TI,MAD,SCL,Z8000F,78,2023-05-18T13:43:00,4,861,0
2622,FW,EZE,PRG,L8000T,64,2023-05-18T23:40:00,-5,955,0
1275,XB,SCL,PRG,N8000W,28,2023-05-06T15:08:00,4,876,0
2703,NA,HND,AMS,E8000K,70,2023-05-30T17:01:00,3,308,0
2080,DI,AMS,SCL,O8000C,14,2023-05-10T10:57:00,5,738,0
2777,KR,SCL,PRG,Y8000U,59,2023-05-25T00:20:00,0,431,0
180,YR,EZE,FRA,K8000W,64,2023-05-02T09:48:00,3,381,0
749,RE,SCL,FRA,H8000I,15,2023-05-08T22:52:00,-5,331,0
209,UT,GIG,FRA,A8000E,73,2023-05-14T02:56:00,2,175,0
2641,NB,EZE,SCL,S8000Y,80,2023-05-15T15:28:00,4,400,0
1364,TL,FRA,WAW,N8000Y,17,2023-05-01T18:48:00,1,327,0
2830,RU,WAW,EZE,X8000Q,23,2023-05-14T12:38:00,-3,661,0
2372,HJ,SCL,WAW,D8000T,77,2023-05-31T20:40:00,-1,441,0
1116,BK,HND,FRA,D8000Y,78,2023-05-25T02:03:00,-3,1087,0
2930,LJ,SCL,WAW,Z8000R,93,2023-05-19T18:08:00,-1,446,0
2802,VZ,FRA,HND,U8000L,67,2023-05-15T16:11:00,-2,350,0
1717,JG,AMS,PRG,I8000F,76,2023-05-06T04:11:00,-3,593,0
1757,GL,FRA,BRC,T8000G,67,2023-05-31T07:17:00,-1,301,0
2673,SQ,BRC,AMS,A8000P,29,2023-05-03T17:26:00,-2,723,0
2216,KF,PRG,BRC,A8000W,39,2023-05-17T19:48:00,-1,392,0
1098,PU,AMS,GIG,A8000Y,68,2023-05-03T14:18:00,-5,420,0
1183,SZ,HND,BRC,L8000O,3,2023-05-09T20:52:00,1,968,0
779,TR,GIG,EZE,F8000A,52,2023-05-02T12:08:00,-1,579,0
899,UR,BRC,AMS,E8000Y,11,2023-05-10T10:40:00,-3,330,0
229,UA,SCL,HND,I8000C,77,2023-05-01T23:47:00,3,533,0
2096,HE,HND,WAW,I8000V,17,2023-05-29T03:24:00,-5,1158,0
2492,XR,MAD,WAW,L8000G,88,2023-05-20T13:08:00,3,1143,0
1414,KR,AMS,SCL,T8000Q,16,2023-05-29T15:13:00,0,819,0
3072,LJ,FRA,EZE,E8000U,42,2023-05-27T00:16:00,-2,989,0
1069,WK,WAW,SCL,Q8000F,9,2023-05-28T00:57:00,5,505,0
292,GC,AMS,WAW,R8000I,38,2023-05-07T17:38:00,4,976,0
1591,JM,EZE,FRA,R8000D,62,2023-05-24T20:40:00,-5,214,0
922,LL,AMS,PRG,G8000R,56,2023-05-16T06:16:00,-1,988,0
1627,EZ,GIG,BRC,G8000B,21,2023-05-29T05:21:00,-1,522,0
2151,YW,SCL,AMS,O8000O,13,2023-05-29T21:51:00,-3,329,0
2116,VA,SCL,WAW,U8000E,100,2023-05-02T16:58:00,-1,778,0
2671,JL,SCL,AMS,C8000C,89,2023-05-22T15:56:00,1,885,0
2887,PK,GIG,EZE,M8000Q,36,2023-05-02T05:41:00,1,1160,0
587,TY,SCL,BRC,Z8000E,19,2023-05-29T13:13:00,-3,379,0
3417,SO,SCL,BRC,Z8000W,19,2023-05-02T21:01:00,-5,205,0
1310,AQ,HND,AMS,A8000N,67,2023-05-06T14:26:00,-3,1071,0
290,CC,GIG,WAW,C8000N,82,2023-05-16T14:11:00,3,774,0
641,FG,HND,FRA,S8000X,31,2023-05-16T01:56:00,5,884,0
3472,EF,BRC,EZE,Z8000P,76,2023-05-13T14:35:00,0,1047,0
3426,LY,AMS,FRA,V8000F,58,2023-05-01T19:10:00,-1,926,0
1153,DT,GIG,FRA,Y8000R,87,2023-05-30T19:37:00,3,426,0
2225,TY,GIG,EZE,J8000I,52,2023-05-31T08:49:00,-1,522,0
3085,ZF,GIG,PRG,D8000H,86,2023-05-25T16:16:00,-3,237,0
2288,XC,GIG,HND,K8000F,44,2023-05-07T00:00:00,0,272,0
3189,JD,WAW,AMS,H8000N,100,2023-05-18T08:45:00,4,588,0
2584,BS,HND,BRC,P8000V,3,2023-05-10T21:33:00,-5,688,0
2952,WS,PRG,BRC,Q8000C,82,2023-05-30T18:30:00,-1,392,0
415,EC,HND,AMS,A8000C,4,2023-05-30T22:21:00,0,74,0
2077,OI,GIG,EZE,X8000K,96,2023-05-10T15:03:00,-4,1189,0
2207,HC,BRC,GIG,H8000W,21,2023-05-05T11:01:00,5,805,0
369,YL,PRG,EZE,G8000K,36,2023-05-14T09:57:00,-4,181,0
1093,OQ,FRA,PRG,W8000I,53,2023-05-12T18:20:00,0,591,0
1339,OX,EZE,BRC,H8000L,95,2023-05-30T16:53:00,2,79,0
2903,KF,FRA,PRG,E8000S,32,2023-05-14T08:46:00,-4,385,0
1885,OO,WAW,MAD,O8000X,82,2023-05-31T02:36:00,-3,508,0
1838,XK,SCL,PRG,F8000T,1,2023-05-20T09:32:00,-5,151,0
2978,LU,WAW,SCL,Q8000W,79,2023-05-03T18:36:00,-5,579,0
2567,XF,MAD,SCL,Z8000U,62,2023-05-16T02:38:00,2,330,0
2937,YN,SCL,PRG,M8000O,36,2023-05-01T10:43:00,5,846,0
2689,KZ,MAD,FRA,L8000K,77,2023-05-30T16:18:00,-1,837,0
180,MW,MAD,WAW,L8000C,81,2023-05-18T21:14:00,-3,1017,0
576,WT,AMS,EZE,L8000E,90,2023-05-11T14:36:00,1,783,0
2472,JR,FRA,AMS,X8000S,42,2023-05-09T04:52:00,-3,140,0
431,DA,GIG,SCL,V8000X,5,2023-05-19T00:31:00,-5,137,0
3274,YT,WAW,AMS,U8000F,96,2023-05-10T18:08:00,-2,1193,0
3060,CK,GIG,SCL,B8000N,4,2023-05-31T17:06:00,5,522,0
1832,KE,GIG,WAW,K8000S,56,2023-05-09T12:17:00,-1,724,0
2167,JE,GIG,FRA,S8000Z,81,2023-05-29T02:18:00,-2,180,0
744,JC,PRG,MAD,E8000J,21,2023-05-08T10:37:00,1,652,0
1085,RR,HND,PRG,Y8000K,94,2023-05-29T09:39:00,3,167,0
1690,KP,EZE,SCL,Q8000A,68,2023-05-11T17:05:00,0,1007,0
817,AN,EZE,PRG,O8000H,61,2023-05-31T11:15:00,0,153,0
3285,ZM,MAD,EZE,U8000Q,34,2023-05-05T06:40:00,4,1175,0
3046,XY,HND,EZE,R8000Y,43,2023-05-01T22:16:00,-4,75,0
915,DY,GIG,MAD,B8000M,63,2023-05-27T09:58:00,4,1082,0
2515,FJ,AMS,SCL,Q8000H,52,2023-05-16T11:03:00,3,715,0
627,UZ,FRA,PRG,T8000A,38,2023-05-26T17:44:00,-3,1017,0
1201,MG,MAD,AMS,R8000Z,12,2023-05-01T12:12:00,4,362,0
3147,TY,SCL,EZE,O8000P,40,2023-05-17T22:57:00,1,588,0
2844,WO,BRC,GIG,Q8000V,52,2023-05-29T13:29:00,0,752,0
2850,VF,PRG,SCL,L8000P,23,2023-05-27T00:57:00,-4,917,0
918,GC,HND,MAD,D8000T,5,2023-05-06T05:40:00,3,73,0
2201,AH,AMS,BRC,A8000E,88,2023-05-03T02:52:00,-3,526,0
2367,BB,AMS,WAW,R8000Q,78,2023-05-24T05:02:00,3,407,0
3086,CU,BRC,HND,B8000J,16,2023-05-30T02:11:00,2,112,0
148,VI,AMS,EZE,X8000X,95,2023-05-16T10:57:00,-3,902,0
2878,BZ,MAD,AMS,I8000E,58,2023-05-09T22:53:00,0,1051,0
700,WO,AMS,SCL,U8000N,83,2023-05-23T19:48:00,-4,954,0
3441,ZZ,FRA,AMS,D8000Z,92,2023-05-14T08:30:00,-4,106,0
2052,LS,AMS,HND,O8000X,55,2023-05-08T10:32:00,-3,303,0
2161,BN,BRC,FRA,T8000L,100,2023-05-27T08:14:00,-5,462,0
2798,IX,SCL,HND,K8000P,86,2023-05-13T21:31:00,4,333,0
2488,JW,MAD,GIG,G8000X,68,2023-05-21T04:39:00,0,85,0
396,CI,WAW,EZE,T8000T,42,2023-05-08T13:11:00,3,651,0
2786,AS,WAW,PRG,C8000P,11,2023-05-08T15:40:00,-2,949,0
1778,DS,GIG,PRG,Z8000K,49,2023-05-21T05:10:00,-3,771,0
1594,CV,MAD,GIG,Q8000V,52,2023-05-02T01:34:00,-3,985,0
742,DD,AMS,WAW,H8000I,14,2023-05-12T04:47:00,3,908,0
1314,UG,FRA,GIG,V8000W,14,2023-05-09T14:26:00,3,509,0
2473,BQ,EZE,AMS,O8000V,100,2023-05-14T12:37:00,1,1005,0
3294,LA,GIG,WAW,I8000P,57,2023-05-31T21:36:00,-5,803,0
500,DC,AMS,EZE,S8000A,11,2023-05-30T16:04:00,2,480,0
1682,UX,BRC,WAW,Z8000B,61,2023-05-26T18:24:00,-3,461,0
2593,GR,SCL,WAW,C8000X,12,2023-05-18T20:01:00,1,1176,0
3047,PB,AMS,WAW,B8000L,43,2023-05-26T00:59:00,1,405,0
2256,QY,MAD,EZE,B8000O,100,2023-05-05T18:24:00,-4,301,0
2804,DT,MAD,HND,T8000M,70,2023-05-12T04:20:00,0,553,0
470,DS,MAD,HND,J8000W,62,2023-05-08T07:11:00,3,482,0
2028,BF,FRA,WAW,M8000N,45,2023-05-01T21:18:00,2,621,0
1216,ZO,EZE,GIG,W8000N,3,2023-05-30T03:50:00,-3,294,0
3416,XK,MAD,HND,N8000L,51,2023-05-27T01:47:00,5,495,0
1163,KS,MAD,BRC,U8000G,84,2023-05-30T01:43:00,-2,99,0
2040,VI,EZE,FRA,L8000O,54,2023-05-14T19:05:00,2,320,0
2542,NR,WAW,FRA,O8000J,68,2023-05-25T11:43:00,4,292,0
2353,MQ,BRC,HND,T8000Y,15,2023-05-05T12:33:00,2,732,0
2952,SM,WAW,PRG,U8000L,91,2023-05-11T16:42:00,1,265,0
1010,NC,BRC,WAW,K8000Q,100,2023-05-14T09:35:00,-1,225,0
3157,TW,HND,WAW,R8000G,23,2023-05-23T01:01:00,-1,86,0
1009,JT,WAW,HND,E8000N,35,2023-05-10T01:47:00,-1,664,0
852,YC,AMS,EZE,B8000R,24,2023-05-17T12:04:00,3,1061,0
2077,TE,SCL,PRG,C8000Q,50,2023-05-16T21:18:00,-4,965,0
1981,GB,FRA,HND,P8000X,16,2023-05-13T07:09:00,1,629,0
3401,PE,AMS,SCL,D8000K,16,2023-05-13T02:06:00,-4,150,0
826,XI,GIG,AMS,I8000C,76,2023-05-09T10:57:00,2,844,0
1487,UZ,FRA,BRC,Q8000C,32,2023-05-13T08:59:00,-1,1089,0
2050,DQ,MAD,BRC,O8000P,52,2023-05-13T07:51:00,4,409,0
2383,KV,FRA,AMS,E8000T,76,2023-05-23T16:41:00,-2,1079,0
1044,JU,EZE,HND,H8000B,89,2023-05-07T19:12:00,5,532,0
2051,MF,EZE,SCL,V8000Q,85,2023-05-10T22:19:00,-5,654,0
1477,EP,GIG,SCL,U8000E,50,2023-05-13T06:27:00,-2,182,0
1810,IX,MAD,BRC,T8000M,85,2023-05-29T23:03:00,2,632,0
2619,ZK,EZE,AMS,Y8000B,40,2023-05-04T20:34:00,-2,290,0
737,LB,MAD,AMS,Q8000E,8,2023-05-23T23:13:00,-5,767,0
1870,BB,EZE,GIG,N8000X,91,2023-05-13T12:09:00,5,699,0
890,BO,HND,MAD,P8000I,82,2023-05-07T09:34:00,2,295,0
2349,JB,SCL,WAW,H8000J,53,2023-05-31T06:09:00,-5,1026,0
2143,EM,EZE,BRC,M8000P,23,2023-05-14T23:53:00,0,1009,0
1587,EE,BRC,WAW,U8000V,14,2023-05-03T02:09:00,4,321,0
2588,PZ,EZE,GIG,I8000A,44,2023-05-15T17:20:00,-2,223,0
1134,BL,GIG,FRA,P8000R,46,2023-05-13T05:04:00,3,959,0
1927,WR,AMS,MAD,T8000P,59,2023-05-14T09:05:00,-1,406,0
2417,LT,AMS,HND,Q8000M,54,2023-05-18T08:39:00,-5,806,0
2768,AB,GIG,AMS,G8000Q,77,2023-05-18T22:43:00,-5,1114,0
3238,BK,WAW,PRG,B8000Y,34,2023-05-18T15:02:00,0,459,0
1334,TU,GIG,SCL,E8000I,60,2023-05-27T20:32:00,-1,732,0
956,LJ,WAW,AMS,Q8000L,89,2023-05-11T07:45:00,0,972,0
2437,LM,MAD,AMS,S8000D,68,2023-05-12T00:06:00,-3,1025,0
1555,YU,GIG,HND,Y8000L,74,2023-05-01T06:52:00,3,979,0
1742,SF,SCL,GIG,O8000Q,1,2023-05-28T02:20:00,-3,200,0
1690,ED,WAW,AMS,M8000M,23,2023-05-10T03:41:00,-1,320,0
2548,EP,GIG,EZE,Y8000F,99,2023-05-20T08:44:00,1,1001,0
3227,XS,EZE,MAD,F8000H,95,2023-05-12T11:15:00,0,455,0
305,MA,SCL,BRC,L8000G,29,2023-05-10T00:26:00,4,1026,0
738,UB,FRA,BRC,P8000Z,77,2023-05-09T08:24:00,1,1054,0
2723,OF,GIG,BRC,E8000Q,60,2023-05-24T17:09:00,5,718,0
2840,FV,AMS,PRG,L8000N,44,2023-05-17T15:12:00,1,420,0
1066,ZC,SCL,HND,K8000K,40,2023-05-19T08:09:00,1,921,0
921,RC,PRG,SCL,S8000Y,78,2023-05-21T00:03:00,-3,349,0
1818,NG,BRC,GIG,T8000K,14,2023-05-03T20:39:00,0,709,0
3222,AV,FRA,AMS,K8000M,73,2023-05-26T00:20:00,-5,295,0
1636,BJ,WAW,EZE,Z8000Y,53,2023-05-23T06:41:00,4,64,0
2342,NF,SCL,GIG,M8000W,7,2023-05-22T21:31:00,5,419,0
2740,XC,AMS,WAW,B8000Z,42,2023-05-18T17:56:00,-4,946,0
226,EG,EZE,AMS,G8000D,15,2023-05-12T21:42:00,-4,454,0
717,UY,SCL,AMS,B8000C,48,2023-05-23T21:09:00,5,460,0
2755,VW,PRG,EZE,E8000T,34,2023-05-31T09:23:00,1,312,0
2473,JX,AMS,PRG,J8000S,78,2023-05-19T17:08:00,-5,538,0
3122,KM,PRG,FRA,B8000R,100,2023-05-31T05:51:00,-2,251,0
346,ZR,FRA,GIG,N8000N,95,2023-05-11T09:20:00,1,578,0
2226,KW,EZE,PRG,R8000Y,90,2023-05-01T05:52:00,1,326,0
2088,WC,BRC,EZE,S8000N,20,2023-05-06T09:34:00,-3,527,0
1215,PH,BRC,HND,Q8000Y,2,2023-05-08T21:37:00,0,173,0
1515,IZ,HND,WAW,I8000C,94,2023-05-07T07:40:00,3,591,0
963,TZ,EZE,AMS,I8000A,72,2023-05-01T23:27:00,4,836,0
2797,PC,GIG,BRC,F8000O,35,2023-05-01T16:05:00,3,306,0
800,JJ,WAW,MAD,M8000X,33,2023-05-31T11:01:00,-2,505,0
855,VV,EZE,GIG,N8000Q,86,2023-05-21T21:16:00,4,1138,0
3107,XL,FRA,BRC,F8000Y,83,2023-05-12T23:25:00,-2,235,0
1064,MW,PRG,WAW,A8000J,99,2023-05-18T02:53:00,-5,1129,0
1766,MG,SCL,AMS,O8000H,85,2023-05-11T13:54:00,5,359,0
1728,ZF,AMS,PRG,L8000F,92,2023-05-05T18:50:00,-2,608,0
465,QB,FRA,GIG,D8000E,55,2023-05-30T18:28:00,1,1009,0
3493,OD,WAW,SCL,N8000K,93,2023-05-14T11:59:00,2,1122,0
1419,YQ,WAW,AMS,P8000U,9,2023-05-18T15:27:00,1,1064,0
1589,WU,HND,FRA,K8000C,74,2023-05-22T22:13:00,4,108,0
2479,JR,BRC,SCL,J8000W,83,2023-05-31T02:47:00,-2,170,0
2328,WP,SCL,AMS,Z8000V,32,2023-05-05T09:04:00,-3,289,0
3027,TH,FRA,MAD,F8000F,26,2023-05-22T21:05:00,0,476,0
3017,XY,SCL,WAW,I8000Q,82,2023-05-15T08:08:00,0,65,0
886,OZ,WAW,SCL,K8000Y,5,2023-05-15T20:15:00,-1,612,0
2107,XL,SCL,PRG,J8000U,15,2023-05-29T03:08:00,-2,592,0
2152,RO,HND,BRC,P8000A,31,2023-05-16T16:00:00,-3,1028,0
2384,OX,PRG,WAW,U8000R,9,2023-05-01T00:03:00,-5,565,0
1036,VX,MAD,EZE,C8000X,100,2023-05-04T15:06:00,5,977,0
