548,BP,EZE,FRA,C8000M,96,2023-05-31T18:58:00,3,561,0
2740,SG,HND,PRG,Y8000M,35,2023-05-04T12:07:00,5,620,0
1590,QC,HND,AMS,J8000A,48,2023-05-15T18:50:00,3,316,0
441,FQ,EZE,GIG,C8000Y,63,2023-05-07T12:23:00,2,658,0
457,VP,WAW,PRG,R8000A,63,2023-05-11T08:10:00,-1,66,0
3105,NP,GIG,BRC,O8000V,96,2023-05-26T19:47:00,-3,482,0
643,FE,BRC,GIG,L8000A,91,2023-05-12T19:28:00,0,83,0
1540,VE,BRC,GIG,D8000E,13,2023-05-08T14:39:00,5,1105,0
1331,CS,GIG,FRA,T8000R,29,2023-05-18T00:43:00,3,374,0
1850,CS,GIG,PRG,Y8000V,72,2023-05-14T12:44:00,-1,957,0
1978,HH,WAW,MAD,I8000X,98,2023-05-11T13:10:00,4,336,0
769,QM,AMS,HND,X8000L,99,2023-05-06T20:16:00,-5,679,0
1081,YP,HND,PRG,A8000P,46,2023-05-23T15:50:00,-5,973,0
953,UT,HND,FRA,Z8000H,67,2023-05-02T00:20:00,-4,942,0
2833,VD,GIG,PRG,G8000R,88,2023-05-26T02:59:00,-1,1162,0
1427,GA,WAW,MAD,N8000O,59,2023-05-02T23:47:00,-3,261,0
3401,AF,FRA,SCL,N8000N,62,2023-05-15T18:57:00,2,288,0
783,OX,WAW,GIG,X8000X,10,2023-05-08T12:59:00,-2,1067,0
567,MY,FRA,EZE,H8000W,22,2023-05-09T17:04:00,-3,911,0
1862,DQ,PRG,HND,L8000U,67,2023-05-06T19:25:00,3,1071,0
3152,UJ,WAW,SCL,H8000J,81,2023-05-22T19:40:00,-5,854,0
2976,HT,GIG,MAD,R8000X,59,2023-05-27T19:58:00,0,239,0
361,PW,WAW,HND,Q8000R,78,2023-05-07T21:56:00,-2,186,0
1559,BI,GIG,MAD,F8000P,27,2023-05-11T08:49:00,4,957,0
3263,IB,SCL,GIG,K8000C,94,2023-05-01T21:14:00,0,413,0
2494,RF,SCL,FRA,O8000Y,46,2023-05-26T17:40:00,0,927,0
2238,BG,PRG,GIG,C8000W,70,2023-05-02T17:45:00,-3,349,0
2613,BZ,MAD,EZE,D8000B,95,2023-05-13T13:31:00,-5,1154,0
1089,LC,HND,MAD,C8000L,3,2023-05-28T17:28:00,2,114,0
3483,JR,EZE,WAW,P8000N,93,2023-05-17T02:55:00,5,493,0
1357,MT,SCL,FRA,X8000Z,92,2023-05-28T07:04:00,0,804,0
1432,DT,EZE,PRG,M8000A,45,2023-05-09T07:27:00,2,849,0
888,JH,AMS,HND,N8000P,35,2023-05-23T10:03:00,-3,807,0
1057,YT,WAW,PRG,L8000A,57,2023-05-17T13:30:00,-1,111,0
673,CG,FRA,WAW,X8000Y,29,2023-05-30T11:27:00,2,747,0
2254,LH,PRG,EZE,U8000B,73,2023-05-31T07:19:00,1,570,0
1089,AJ,WAW,MAD,A8000M,6,2023-05-02T05:51:00,1,1153,0
1898,UF,SCL,MAD,U8000W,55,2023-05-07T11:05:00,-2,93,0
2690,HB,WAW,HND,D8000X,91,2023-05-20T18:11:00,5,787,0
2939,UO,PRG,BRC,A8000I,30,2023-05-07T20:02:00,-1,1126,0
2212,OH,SCL,WAW,Q8000W,90,2023-05-06T22:34:00,-3,509,0
2396,UT,SCL,HND,R8000F,26,2023-05-10T11:15:00,0,695,0
2936,MD,FRA,SCL,S8000L,90,2023-05-16T13:19:00,3,531,0
772,ZE,PRG,AMS,H8000K,40,2023-05-12T06:10:00,3,263,0
2505,RK,WAW,HND,M8000U,23,2023-05-08T20:04:00,-2,730,0
1450,MR,MAD,GIG,F8000U,4,2023-05-09T14:29:00,4,740,0
2835,AQ,SCL,FRA,C8000I,47,2023-05-31T05:13:00,1,1012,0
246,RJ,SCL,BRC,K8000X,81,2023-05-25T23:50:00,5,1029,0
907,NB,GIG,WAW,J8000L,37,2023-05-04T21:28:00,-4,732,0
2635,ME,AMS,EZE,Z8000W,83,2023-05-30T21:56:00,3,70,0
363,WB,SCL,MAD,B8000J,32,2023-05-15T04:59:00,-5,509,0
3488,UE,PRG,FRA,Q8000Q,20,2023-05-15T12:25:00,2,645,0
593,EN,WAW,FRA,D8000H,16,2023-05-28T20:28:00,5,559,0
2324,YF,EZE,WAW,F8000O,1,2023-05-20T06:30:00,5,99,0
1155,IO,FRA,SCL,K8000U,31,2023-05-24T00:45:00,-1,942,0
1204,HV,HND,BRC,H8000G,100,2023-05-07T02:57:00,1,387,0
2226,PS,PRG,SCL,C8000P,78,2023-05-28T12:49:00,0,1098,0
3208,RN,FRA,BRC,U8000V,64,2023-05-06T08:40:00,0,763,0
2222,PO,FRA,MAD,X8000I,4,2023-05-24T07:44:00,1,525,0
2224,EB,WAW,BRC,T8000P,89,2023-05-27T05:51:00,-5,1096,0
138,ZO,WAW,MAD,Z8000X,7,2023-05-13T07:16:00,3,369,0
1367,VU,FRA,BRC,Y8000P,52,2023-05-10T00:22:00,5,943,0
816,LX,BRC,WAW,R8000X,35,2023-05-18T18:00:00,0,110,0
2556,MR,PRG,AMS,I8000I,92,2023-05-23T10:22:00,0,581,0
2113,LY,HND,GIG,B8000W,17,2023-05-19T20:31:00,2,278,0
548,GB,WAW,FRA,H8000Q,15,2023-05-14T07:17:00,3,171,0
2549,YT,WAW,GIG,B8000T,26,2023-05-04T10:11:00,4,808,0
1205,XP,HND,GIG,L8000W,91,2023-05-05T15:03:00,5,958,0
1930,WF,EZE,WAW,C8000C,10,2023-05-12T14:38:00,-5,793,0
1368,LG,EZE,BRC,I8000O,4,2023-05-18T13:59:00,-4,908,0
930,WU,AMS,MAD,J8000A,72,2023-05-15T13:49:00,-3,416,0
1875,QC,GIG,HND,R8000G,75,2023-05-15T08:20:00,0,897,0
695,LY,WAW,GIG,O8000P,68,2023-05-07T09:44:00,-3,788,0
1732,HK,GIG,SCL,N8000J,94,2023-05-16T22:58:00,4,609,0
2935,IA,AMS,SCL,C8000F,18,2023-05-23T00:01:00,-5,204,0
814,LO,MAD,HND,U8000T,51,2023-05-17T13:37:00,5,648,0
111,TO,HND,MAD,Y8000V,5,2023-05-25T20:07:00,-5,935,0
2758,FE,SCL,AMS,T8000D,24,2023-05-09T09:17:00,0,1148,0
2680,DI,HND,BRC,J8000V,74,2023-05-02T17:44:00,-2,584,0
3244,FV,FRA,AMS,G8000D,41,2023-05-07T10:41:00,-3,850,0
1841,VJ,EZE,WAW,H8000D,24,2023-05-09T00:09:00,-4,1004,0
1970,UH,WAW,EZE,V8000D,48,2023-05-01T10:05:00,1,1121,0
2282,AZ,EZE,HND,N8000I,83,2023-05-10T18:30:00,0,769,0
2442,ZH,EZE,GIG,N8000X,92,2023-05-06T00:54:00,5,599,0
1352,YB,HND,EZE,J8000B,10,2023-05-09T14:58:00,2,508,0
3280,LY,SCL,GIG,M8000E,9,2023-05-26T09:15:00,3,176,0
3273,DT,PRG,WAW,F8000Q,80,2023-05-02T01:10:00,4,1114,0
1579,WJ,EZE,AMS,M8000U,8,2023-05-17T06:40:00,1,511,0
2499,AJ,PRG,AMS,R8000E,7,2023-05-30T04:12:00,-1,648,0
2477,PV,FRA,AMS,K8000T,63,2023-05-05T11:50:00,-3,843,0
569,PN,GIG,SCL,F8000X,23,2023-05-03T06:19:00,2,421,0
2943,YV,GIG,EZE,K8000M,18,2023-05-23T00:44:00,1,845,0
311,KQ,EZE,SCL,D8000O,12,2023-05-08T19:33:00,3,446,0
1969,GO,AMS,FRA,Z8000T,5,2023-05-18T06:04:00,-3,388,0
2747,NK,BRC,HND,F8000F,16,2023-05-29T20:46:00,1,390,0
3289,ML,PRG,WAW,A8000V,95,2023-05-26T22:16:00,-4,1143,0
3346,ZO,MAD,WAW,R8000P,39,2023-05-28T14:54:00,4,618,0
1870,LI,PRG,MAD,G8000Q,98,2023-05-13T14:18:00,-4,359,0
2850,DZ,HND,FRA,K8000D,12,2023-05-10T04:40:00,-4,369,0
2764,QK,WAW,FRA,N8000U,48,2023-05-16T01:07:00,-5,605,0
425,KG,GIG,SCL,D8000R,51,2023-05-11T11:30:00,5,1104,0
2739,NL,MAD,PRG,X8000B,50,2023-05-20T21:09:00,1,121,0
1242,WJ,HND,AMS,J8000W,13,2023-05-15T10:56:00,1,856,0
1085,LO,WAW,FRA,T8000V,19,2023-05-18T13:18:00,3,426,0
3336,IU,PRG,EZE,Q8000X,39,2023-05-07T12:29:00,4,498,0
3346,WC,FRA,GIG,Y8000B,100,2023-05-11T02:57:00,2,1194,0
333,PV,FRA,AMS,A8000Y,41,2023-05-11T10:42:00,-4,1097,0
1265,BV,FRA,SCL,H8000M,67,2023-05-01T12:50:00,1,646,0
2069,UZ,SCL,WAW,E8000I,71,2023-05-21T17:29:00,-1,244,0
1943,PB,GIG,BRC,B8000Y,60,2023-05-13T05:03:00,4,1000,0
935,YU,GIG,FRA,A8000I,24,2023-05-09T01:02:00,0,797,0
1715,CY,PRG,GIG,O8000E,87,2023-05-25T07:22:00,0,857,0
771,UY,WAW,AMS,K8000Y,18,2023-05-11T05:04:00,5,639,0
2856,RZ,AMS,HND,Q8000O,84,2023-05-07T17:39:00,-5,311,0
1488,JW,GIG,FRA,L8000P,40,2023-05-22T17:07:00,-4,456,0
1842,TS,AMS,BRC,F8000B,28,2023-05-14T12:28:00,1,733,0
1432,PJ,GIG,SCL,U8000C,29,2023-05-25T04:38:00,-1,746,0
2285,KK,GIG,HND,W8000D,15,2023-05-08T00:55:00,1,1031,0
2275,NE,GIG,WAW,Y8000U,26,2023-05-03T09:49:00,4,631,0
560,AK,GIG,AMS,Z8000I,68,2023-05-21T16:26:00,2,919,0
3202,AV,MAD,SCL,E8000A,88,2023-05-11T09:26:00,-5,1071,0
2448,IF,BRC,SCL,H8000A,84,2023-05-08T14:07:00,-4,71,0
1312,HA,MAD,SCL,J8000N,15,2023-05-25T02:43:00,-5,586,0
2883,HG,GIG,SCL,G8000Z,90,2023-05-02T13:39:00,-1,406,0
2611,ZT,FRA,HND,W8000M,55,2023-05-11T08:50:00,4,914,0
2198,TM,AMS,EZE,M8000Y,65,2023-05-13T13:05:00,-4,898,0
591,CG,SCL,GIG,V8000B,26,2023-05-09T13:19:00,2,572,0
2561,VG,WAW,PRG,U8000G,1,2023-05-19T14:38:00,0,1153,0
2735,VX,WAW,MAD,I8000T,72,2023-05-08T07:05:00,0,646,0
570,YG,SCL,FRA,A8000D,61,2023-05-01T11:04:00,-2,206,0
243,MU,GIG,PRG,S8000Q,84,2023-05-14T18:04:00,4,239,0
1513,UM,BRC,AMS,Y8000B,70,2023-05-23T13:01:00,-4,765,0
709,VN,WAW,BRC,W8000D,63,2023-05-22T00:01:00,0,824,0
1430,AJ,WAW,SCL,H8000N,84,2023-05-08T18:28:00,5,1138,0
2883,CN,AMS,GIG,Z8000A,45,2023-05-09T09:46:00,3,1198,0
1072,UK,GIG,EZE,M8000H,97,2023-05-31T07:49:00,0,948,0
2870,XE,AMS,BRC,A8000D,70,2023-05-01T02:42:00,-4,471,0
3296,EV,PRG,HND,P8000K,69,2023-05-16T17:34:00,-3,311,0
998,RJ,MAD,PRG,M8000T,24,2023-05-05T15:38:00,3,76,0
703,IN,WAW,EZE,Y8000D,88,2023-05-06T17:57:00,0,406,0
2885,ZR,MAD,GIG,I8000F,3,2023-05-10T03:10:00,-4,231,0
292,FB,GIG,WAW,Z8000M,37,2023-05-06T20:40:00,1,414,0
1800,QW,WAW,SCL,C8000H,9,2023-05-14T20:46:00,-3,715,0
2385,NW,BRC,SCL,P8000S,80,2023-05-09T04:40:00,-3,780,0
2530,NC,GIG,BRC,U8000C,65,2023-05-21T20:39:00,-5,236,0
583,JD,WAW,AMS,N8000I,82,2023-05-17T03:25:00,-5,361,0
1788,SA,HND,MAD,F8000L,95,2023-05-25T23:33:00,-2,1062,0
466,GK,WAW,SCL,M8000I,4,2023-05-30T20:03:00,-3,906,0
159,JX,GIG,AMS,Q8000B,23,2023-05-24T00:51:00,-5,993,0
2948,QJ,SCL,MAD,R8000B,96,2023-05-06T18:06:00,-2,75,0
2291,BA,EZE,AMS,J8000W,93,2023-05-03T19:22:00,0,1135,0
1257,OO,MAD,EZE,I8000J,64,2023-05-31T14:31:00,0,303,0
3339,DL,EZE,AMS,K8000J,6,2023-05-12T01:30:00,-1,1090,0
191,AR,SCL,AMS,X8000F,36,2023-05-06T02:20:00,0,530,0
567,DZ,BRC,WAW,E8000C,80,2023-05-16T04:27:00,-5,470,0
2980,IK,BRC,PRG,M8000S,18,2023-05-07T03:37:00,-1,405,0
2092,PW,BRC,GIG,L8000Q,95,2023-05-19T11:13:00,1,351,0
2078,RZ,AMS,GIG,R8000R,96,2023-05-11T16:24:00,-3,542,0
241,MG,HND,SCL,W8000B,43,2023-05-18T15:42:00,0,438,0
2251,OL,SCL,PRG,F8000Q,55,2023-05-02T20:07:00,-4,443,0
1383,CU,MAD,WAW,A8000V,97,2023-05-09T15:46:00,2,872,0
2291,MW,MAD,GIG,K8000X,99,2023-05-15T19:35:00,3,978,0
3130,CM,PRG,AMS,I8000M,68,2023-05-21T09:57:00,1,177,0
2371,MT,WAW,SCL,F8000A,40,2023-05-02T06:54:00,0,256,0
2489,ZW,FRA,EZE,Q8000J,77,2023-05-29T19:52:00,-5,147,0
2240,KC,EZE,MAD,J8000I,3,2023-05-27T14:45:00,-4,147,0
1787,ER,BRC,SCL,C8000W,73,2023-05-28T00:07:00,-4,653,0
1946,VH,WAW,BRC,V8000O,47,2023-05-26T12:46:00,1,815,0
616,XZ,SCL,EZE,D8000V,85,2023-05-17T17:04:00,4,439,0
1744,RU,PRG,EZE,X8000C,68,2023-05-22T19:25:00,-4,75,0
1761,EK,GIG,WAW,A8000F,65,2023-05-07T02:48:00,-1,108,0
3223,YI,MAD,PRG,Q8000I,50,2023-05-16T10:17:00,5,391,0
170,OM,PRG,WAW,R8000J,62,2023-05-26T08:38:00,-2,1102,0
3083,UK,HND,MAD,W8000L,44,2023-05-11T23:05:00,-1,428,0
2357,KC,SCL,FRA,W8000I,14,2023-05-31T17:52:00,-3,1065,0
1898,TN,EZE,SCL,T8000R,2,2023-05-28T21:43:00,-1,74,0
3115,EH,GIG,PRG,P8000C,88,2023-05-04T08:33:00,-4,240,0
2121,JN,WAW,FRA,Z8000V,15,2023-05-18T02:02:00,4,1194,0
293,IP,PRG,EZE,V8000O,7,2023-05-07T16:27:00,-5,804,0
2415,KJ,AMS,EZE,B8000P,52,2023-05-16T18:53:00,1,1094,0
2026,MY,PRG,BRC,I8000E,52,2023-05-07T06:55:00,5,1174,0
924,VF,SCL,GIG,M8000N,5,2023-05-04T13:48:00,-2,144,0
1792,CL,HND,MAD,F8000J,21,2023-05-08T07:22:00,2,277,0
2964,SW,MAD,PRG,X8000B,90,2023-05-02T01:05:00,0,601,0
1094,BJ,GIG,EZE,C8000U,52,2023-05-29T05:33:00,-1,408,0
3072,ZJ,MAD,GIG,B8000A,19,2023-05-01T05:21:00,-3,576,0
1118,TD,EZE,PRG,M8000F,14,2023-05-16T21:46:00,-5,862,0
1030,NZ,HND,BRC,Q8000J,96,2023-05-14T22:44:00,3,994,0
1061,JI,EZE,BRC,K8000O,7,2023-05-02T08:14:00,1,548,0
2451,UR,WAW,FRA,R8000D,78,2023-05-07T09:01:00,-1,281,0
3416,JU,FRA,EZE,G8000W,12,2023-05-12T19:46:00,-3,857,0
2470,ZX,HND,FRA,N8000N,74,2023-05-07T13:23:00,-1,252,0
1136,ZH,PRG,SCL,T8000C,55,2023-05-01T11:30:00,-4,620,0
1456,RC,GIG,FRA,M8000L,42,2023-05-09T12:48:00,5,62,0
2852,CW,HND,WAW,O8000P,81,2023-05-27T17:23:00,1,476,0
2159,QP,AMS,FRA,K8000Q,27,2023-05-21T03:41:00,-5,167,0
1923,YG,WAW,AMS,V8000C,38,2023-05-19T13:55:00,-2,140,0
337,PN,FRA,MAD,N8000P,77,2023-05-25T17:32:00,-4,731,0
536,LJ,GIG,HND,S8000W,87,2023-05-07T22:22:00,-5,622,0
1414,NA,AMS,WAW,W8000L,94,2023-05-21T14:34:00,1,1193,0
1477,LS,AMS,MAD,A8000C,93,2023-05-07T10:30:00,5,1014,0
1442,AN,SCL,HND,E8000L,69,2023-05-28T15:55:00,0,609,0
1330,JT,AMS,SCL,T8000D,32,2023-05-05T22:12:00,5,859,0
2321,YA,FRA,PRG,R8000H,73,2023-05-22T09:29:00,-2,954,0
545,XC,SCL,AMS,F8000B,12,2023-05-27T19:51:00,0,443,0
1810,XZ,EZE,AMS,T8000U,61,2023-05-06T16:49:00,2,93,0
2402,NL,PRG,SCL,R8000K,77,2023-05-07T10:41:00,5,1089,0
2834,GV,BRC,MAD,U8000M,77,2023-05-01T20:03:00,-5,526,0
2589,DS,MAD,SCL,W8000O,21,2023-05-23T23:20:00,-3,558,0
3471,BR,WAW,AMS,R8000L,94,2023-05-27T20:07:00,3,938,0
2345,TG,GIG,HND,D8000C,27,2023-05-21T19:51:00,2,273,0
945,EO,PRG,AMS,R8000K,64,2023-05-25T03:20:00,-5,870,0
3220,QI,HND,GIG,L8000X,30,2023-05-20T01:24:00,4,163,0
1726,HE,GIG,AMS,F8000E,77,2023-05-26T08:23:00,4,962,0
3442,ME,AMS,BRC,D8000T,51,2023-05-07T13:12:00,5,1066,0
749,XM,PRG,GIG,M8000K,60,2023-05-21T00:48:00,-5,219,0
1282,VI,PRG,EZE,N8000D,33,2023-05-10T03:15:00,-5,117,0
206,TO,HND,SCL,C8000Q,65,2023-05-14T07:45:00,1,875,0
3234,QN,AMS,BRC,U8000Q,21,2023-05-17T00:38:00,0,1150,0
1712,YU,MAD,HND,D8000R,38,2023-05-15T14:04:00,0,395,0
905,FH,MAD,BRC,I8000G,9,2023-05-29T07:55:00,5,176,0
281,BL,AMS,SCL,F8000V,26,2023-05-04T16:14:00,-2,738,0
1475,CW,BRC,FRA,U8000R,57,2023-05-25T11:50:00,2,479,0
2902,ZV,WAW,PRG,Q8000B,65,2023-05-19T01:48:00,-2,564,0
659,JC,WAW,GIG,F8000F,45,2023-05-21T19:33:00,4,802,0
1115,XW,MAD,GIG,U8000Q,33,2023-05-24T12:27:00,-4,183,0
926,HT,EZE,AMS,E8000Z,37,2023-05-07T02:19:00,-4,668,0
269,CE,GIG,EZE,P8000M,99,2023-05-25T02:31:00,-5,796,0
1358,PX,SCL,EZE,J8000T,4,2023-05-30T07:55:00,-5,1001,0
3006,TF,AMS,SCL,I8000S,13,2023-05-14T03:15:00,5,1021,0
2775,BO,AMS,WAW,A8000W,92,2023-05-31T07:32:00,-1,60,0
2059,HO,WAW,EZE,G8000J,40,2023-05-27T03:49:00,-2,954,0
3122,ZU,GIG,AMS,J8000G,46,2023-05-03T09:19:00,3,646,0
623,KD,SCL,HND,F8000W,86,2023-05-25T11:38:00,5,865,0
3378,OX,MAD,GIG,R8000A,39,2023-05-25T21:26:00,0,251,0
3261,VY,EZE,AMS,Q8000Z,84,2023-05-02T04:05:00,1,92,0
3391,CG,BRC,AMS,X8000K,68,2023-05-27T13:14:00,-5,1159,0
1790,LO,BRC,SCL,M8000S,6,2023-05-14T07:14:00,-2,836,0
801,DK,GIG,WAW,K8000J,17,2023-05-19T20:41:00,-1,238,0
1799,GY,WAW,EZE,Z8000Y,5,2023-05-18T13:39:00,-4,406,0
1320,AV,SCL,HND,U8000D,74,2023-05-05T20:16:00,0,422,0
2772,UW,WAW,FRA,R8000X,46,2023-05-21T03:38:00,2,662,0
2814,OL,MAD,FRA,T8000B,47,2023-05-16T16:21:00,3,424,0
2621,BZ,AMS,HND,U8000Q,81,2023-05-30T21:42:00,0,853,0
1430,KV,PRG,HND,H8000S,58,2023-05-27T02:40:00,-2,981,0
1866,WV,GIG,FRA,V8000O,91,2023-05-11T09:38:00,2,359,0
2055,HG,BRC,FRA,O8000H,55,2023-05-11T01:25:00,0,955,0
990,WD,MAD,WAW,M8000B,13,2023-05-29T14:14:00,5,169,0
374,ZI,BRC,HND,O8000J,15,2023-05-22T05:56:00,-4,852,0
1795,LA,MAD,GIG,M8000E,8,2023-05-14T06:48:00,-4,511,0
202,QB,FRA,EZE,V8000N,88,2023-05-27T19:08:00,-2,950,0
2629,NQ,AMS,EZE,I8000Y,53,2023-05-11T02:26:00,3,168,0
2056,ZF,PRG,SCL,R8000K,44,2023-05-30T17:37:00,4,1151,0
2615,HX,AMS,EZE,G8000A,77,2023-05-16T07:21:00,5,875,0
1070,AI,WAW,HND,D8000O,94,2023-05-15T07:14:00,1,1165,0
1760,HX,SCL,PRG,P8000D,57,2023-05-02T19:09:00,1,137,0
2295,PW,BRC,FRA,S8000B,42,2023-05-31T15:49:00,1,97,0
507,AN,EZE,BRC,Y8000X,88,2023-05-21T10:28:00,3,1019,0
1773,NU,FRA,HND,P8000T,45,2023-05-17T11:54:00,-1,565,0
2521,YG,BRC,HND,R8000B,10,2023-05-15T20:58:00,-2,342,0
1394,XI,EZE,PRG,R8000A,73,2023-05-16T06:48:00,2,1096,0
201,GA,WAW,FRA,G8000T,78,2023-05-29T18:07:00,-2,312,0
622,EX,HND,AMS,S8000S,60,2023-05-31T03:57:00,2,931,0
971,FW,FRA,BRC,C8000S,29,2023-05-27T23:51:00,-2,332,0
2253,FJ,FRA,SCL,T8000O,57,2023-05-28T01:52:00,-2,346,0
3010,PS,EZE,AMS,X8000X,7,2023-05-18T00:48:00,4,622,0
2951,NB,GIG,PRG,N8000Z,9,2023-05-26T14:10:00,-2,839,0
243,US,PRG,AMS,Y8000C,32,2023-05-22T16:54:00,-3,94,0
1854,BB,HND,PRG,T8000V,21,2023-05-28T11:23:00,-2,172,0
1003,OS,PRG,HND,E8000B,13,2023-05-11T10:32:00,4,1194,0
1396,HY,WAW,FRA,V8000F,2,2023-05-23T12:18:00,2,830,0
1689,PD,SCL,FRA,C8000D,75,2023-05-18T13:30:00,0,1167,0
2811,JL,PRG,FRA,C8000F,80,2023-05-22T12:00:00,2,419,0
2877,RC,EZE,HND,W8000X,19,2023-05-04T23:28:00,4,1079,0
912,VL,AMS,WAW,K8000I,21,2023-05-09T06:19:00,0,189,0
1742,XR,EZE,MAD,U8000C,62,2023-05-31T13:01:00,-1,725,0
2448,CO,PRG,MAD,J8000O,40,2023-05-23T00:41:00,-5,726,0
356,VF,AMS,MAD,A8000J,23,2023-05-25T22:02:00,-4,554,0
843,GE,AMS,GIG,Z8000Y,15,2023-05-07T23:24:00,5,758,0
2345,JI,SCL,EZE,U8000O,35,2023-05-15T14:21:00,-1,617,0
3007,US,GIG,FRA,H8000X,43,2023-05-20T16:45:00,-4,252,0
926,OH,EZE,HND,R8000Z,71,2023-05-11T02:32:00,-3,564,0
1300,TF,MAD,WAW,O8000K,95,2023-05-19T18:17:00,-5,868,0
1877,BS,WAW,GIG,V8000H,7,2023-05-22T09:29:00,-3,223,0
3391,BI,PRG,FRA,K8000O,74,2023-05-06T05:53:00,-3,607,0
2153,UJ,HND,PRG,C8000F,51,2023-05-26T05:47:00,-1,951,0
1130,II,HND,BRC,H8000T,3,2023-05-15T08:11:00,-3,984,0
189,AI,FRA,GIG,G8000W,61,2023-05-01T16:36:00,-4,282,0
3446,WT,FRA,EZE,F8000C,84,2023-05-09T04:09:00,4,262,0
1806,XB,SCL,BRC,W8000T,72,2023-05-12T09:36:00,-2,178,0
2503,XH,EZE,AMS,A8000V,84,2023-05-08T09:48:00,4,434,0
679,EG,PRG,SCL,A8000P,88,2023-05-27T04:55:00,3,1023,0
2324,DC,BRC,EZE,D8000F,2,2023-05-30T09:49:00,3,852,0
1916,HZ,AMS,PRG,A8000D,71,2023-05-16T04:53:00,0,563,0
421,RA,BRC,HND,W8000Q,37,2023-05-22T11:29:00,4,374,0
175,NO,AMS,FRA,J8000M,12,2023-05-20T11:39:00,-1,1093,0
2981,PA,AMS,PRG,G8000G,77,2023-05-03T00:14:00,-4,480,0
3207,PR,WAW,BRC,B8000L,90,2023-05-01T12:16:00,-2,1121,0
1250,KE,EZE,BRC,M8000B,49,2023-05-08T23:56:00,-3,777,0
2236,PA,MAD,WAW,T8000T,60,2023-05-19T03:06:00,3,442,0
727,LL,SCL,WAW,P8000X,19,2023-05-12T07:44:00,5,1083,0
2557,HV,WAW,HND,W8000C,46,2023-05-21T16:07:00,4,467,0
3251,NA,PRG,FRA,Y8000Q,86,2023-05-13T02:01:00,-3,999,0
2470,KS,SCL,PRG,V8000G,60,2023-05-24T22:52:00,-5,561,0
851,AE,HND,GIG,C8000Z,57,2023-05-09T09:45:00,-2,493,0
395,YA,PRG,EZE,Y8000P,76,2023-05-28T16:12:00,4,660,0
2739,SA,EZE,AMS,G8000W,42,2023-05-28T14:40:00,0,431,0
121,GR,HND,GIG,B8000D,86,2023-05-24T03:08:00,2,518,0
2446,EP,SCL,GIG,Z8000A,44,2023-05-30T17:59:00,-4,1008,0
238,MK,EZE,WAW,Y8000N,19,2023-05-25T20:50:00,4,60,0
2774,EK,SCL,AMS,R8000P,38,2023-05-10T02:23:00,1,1194,0
3107,JC,BRC,WAW,P8000L,76,2023-05-03T23:39:00,4,1151,0
583,GJ,HND,EZE,C8000S,62,2023-05-10T10:38:00,1,607,0
1370,KL,WAW,MAD,E8000T,3,2023-05-31T01:45:00,-2,244,0
1861,RV,EZE,WAW,B8000E,9,2023-05-15T10:25:00,1,666,0
490,SH,AMS,PRG,M8000T,20,2023-05-18T03:16:00,5,302,0
2060,PM,MAD,FRA,O8000P,92,2023-05-21T01:26:00,-4,1092,0
1176,OP,EZE,GIG,B8000G,22,2023-05-02T21:00:00,-4,261,0
1661,HU,BRC,EZE,Q8000O,97,2023-05-12T16:55:00,5,78,0
463,ZF,WAW,HND,E8000A,100,2023-05-16T17:05:00,3,323,0
3002,XO,MAD,SCL,D8000W,10,2023-05-04T12:50:00,3,277,0
2820,NE,SCL,MAD,T8000Q,65,2023-05-20T16:34:00,2,364,0
601,IN,AMS,EZE,M8000F,41,2023-05-22T10:54:00,-4,878,0
1337,KJ,WAW,SCL,Z8000X,95,2023-05-26T18:47:00,3,821,0
2195,YB,WAW,HND,G8000Y,15,2023-05-05T11:27:00,-3,519,0
1882,ON,BRC,PRG,P8000O,71,2023-05-31T00:05:00,-4,293,0
1265,KN,EZE,BRC,T8000P,83,2023-05-28T03:26:00,4,464,0
2482,OQ,WAW,PRG,R8000G,60,2023-05-10T21:28:00,1,455,0
2842,AJ,GIG,AMS,U8000D,62,2023-05-08T14:14:00,1,859,0
2120,ER,MAD,WAW,Y8000H,26,2023-05-13T16:35:00,0,366,0
2164,NK,EZE,PRG,T8000J,72,2023-05-07T21:10:00,2,1037,0
2965,EX,GIG,EZE,H8000N,84,2023-05-23T01:32:00,3,225,0
2585,GR,WAW,GIG,Q8000U,19,2023-05-20T22:14:00,-3,639,0
2764,VN,PRG,SCL,I8000J,5,2023-05-24T09:02:00,-2,636,0
675,UW,FRA,EZE,L8000K,73,2023-05-06T23:35:00,-1,1036,0
3146,RX,EZE,SCL,B8000I,18,2023-05-19T22:36:00,-1,93,0
1712,IZ,FRA,AMS,G8000L,51,2023-05-10T12:29:00,-5,598,0
906,QZ,FRA,GIG,C8000X,29,2023-05-21T13:41:00,3,453,0
2712,GO,MAD,SCL,Y8000F,39,2023-05-26T08:41:00,0,833,0
1380,SG,AMS,EZE,Z8000H,49,2023-05-02T09:34:00,5,303,0
531,YW,BRC,EZE,R8000X,15,2023-05-21T22:32:00,-3,240,0
1687,OY,SCL,HND,X8000S,86,2023-05-01T13:48:00,-5,688,0
2534,KW,AMS,MAD,B8000T,25,2023-05-09T18:58:00,-2,847,0
3151,HB,EZE,PRG,R8000P,37,2023-05-28T20:22:00,4,155,0
363,WQ,SCL,WAW,B8000T,26,2023-05-18T14:02:00,2,1031,0
